timestamp_ns,frame,x,y,z,velocity,range,azimuth,elevation,snr,rcs
1744031121630885933,36,0.388,0.000,-1.216,-0.372,1.276,1.571,-1.262,0.000,-55.768
1744031121630885933,36,37778931862957161709568.000,-98350003.601,-0.000,0.000,37778931862957161709568.000,1.571,-0.000,0.000,843.090
1744031121630885933,36,37778931862957170098176.000,-28276316383007091982336.000,-0.000,0.000,47188958039968158056448.000,2.213,-0.000,0.000,846.954
1744031121630885933,36,-840.713,-6864945983554322432.000,0.000,37778931862957161709568.000,6864945983554322432.000,-3.142,0.000,0.000,693.465
1744031121630885933,36,0.000,-0.000,-128.000,-131.785,128.000,3.142,-1.571,0.000,24.288
1744031121630885933,36,-0.000,-0.000,-0.000,-0.000,0.000,-1.571,-0.000,0.000,-100.000
1744031121630885933,36,-0.000,-0.000,-0.000,8837166792704.000,0.000,-3.142,-1.570,0.000,-100.000
1744031121630885933,36,0.000,0.000,0.000,0.000,0.000,0.946,0.421,0.000,-100.000
1744031121736733499,37,0.025,0.264,0.000,0.000,0.265,0.094,0.000,0.000,-83.086
1744031121736733499,37,-0.074,0.254,0.000,0.000,0.265,-0.285,0.000,0.000,-83.086
1744031121736733499,37,-0.164,0.262,0.000,0.000,0.309,-0.560,0.000,0.000,-80.408
1744031121736733499,37,-0.270,0.150,0.000,0.000,0.309,-1.065,0.000,0.000,-80.408
1744031121736733499,37,-0.177,0.306,0.000,0.000,0.353,-0.524,0.000,0.000,-78.089
1744031121736733499,37,-0.320,0.149,0.000,0.000,0.353,-1.134,0.000,0.000,-78.089
1744031121736733499,37,-0.062,0.392,0.000,0.000,0.397,-0.157,0.000,0.000,-76.043
1744031121736733499,37,-0.248,0.310,0.000,0.000,0.397,-0.675,0.000,0.000,-76.043
1744031121736733499,37,-0.165,0.409,0.000,0.000,0.441,-0.384,0.000,0.000,-74.212
1744031121736733499,37,-0.167,0.456,0.000,0.000,0.485,-0.351,0.000,0.000,-72.557
1744031121736733499,37,0.452,1.752,0.000,0.000,1.809,0.253,0.000,0.000,-49.701
1744031121736733499,37,-0.338,2.136,0.000,0.000,2.162,-0.157,0.000,0.000,-46.605
1744031121736733499,37,-0.345,2.179,0.000,0.000,2.206,-0.157,0.000,0.000,-46.254
1744031121736733499,37,-0.438,2.297,0.000,0.000,2.339,-0.189,0.000,0.000,-45.241
1744031121736733499,37,0.025,0.264,0.000,1.216,0.265,0.094,0.000,0.000,-83.086
1744031121736733499,37,-0.074,0.254,0.000,1.216,0.265,-0.285,0.000,0.000,-83.086
1744031121736733499,37,-0.164,0.262,0.000,1.216,0.309,-0.560,0.000,0.000,-80.408
1744031121736733499,37,0.000,37778931862957161709568.000,0.000,0.000,37778931862957161709568.000,0.000,0.000,0.000,843.090
1744031121736733499,37,0.000,37778931862957161709568.000,12557207.000,-0.000,37778931862957161709568.000,0.000,0.000,0.000,843.090
1744031121736733499,37,-0.000,332637257421805228375464898162776342528.000,-0.000,0.000,332637257421805228375464898162776342528.000,-0.000,-0.000,0.000,1480.879
1744031121736733499,37,-0.000,0.000,-0.000,0.000,0.000,-0.000,-1.571,0.000,-100.000
1744031121736733499,37,2063230630.115,-16847556630628513953611776.000,0.000,-0.000,16847556630628513953611776.000,3.142,0.000,0.000,949.061
1744031121736733499,37,-5116163.111,-568194324818640764928.000,0.000,-0.000,568194324818640764928.000,-3.142,0.000,0.000,770.180
1744031121736733499,37,2.136,0.000,1.216,-0.345,2.457,1.571,0.517,0.000,-44.382
1744031121736733499,37,2.179,0.000,1.216,-0.512,2.495,1.571,0.509,0.000,-44.115
1744031121736733499,37,0.000,-2.431,-0.152,0.461,2.436,3.142,-0.062,0.000,-44.534
1744031121736733499,37,0.000,-2.431,0.025,0.264,2.431,3.142,0.010,0.000,-44.567
1744031121736733499,37,-95.809,-26048735477760.000,0.000,37778931862957161709568.000,26048735477760.000,-3.142,0.000,0.000,476.631
1744031121736733499,37,7069079095751772995584.000,27398855596875538432.000,0.000,37778931862957161709568.000,7069132192800097435648.000,1.567,0.000,0.000,813.975
1744031121736733499,37,2313292.399,0.000,37778931862957161709568.000,25114414.000,37778931862957161709568.000,1.571,1.571,0.000,843.090
1744031121736733499,37,-2313292.399,0.000,37778931862957161709568.000,-100457656.000,37778931862957161709568.000,-1.571,1.571,0.000,843.090
1744031121736733499,37,2499363.711,-20408853499197773578240.000,333301871419697686311916801692916514816.000,70172212536326739317305114624.000,333301871419697686311916801692916514816.000,3.142,1.571,0.000,1480.914
1744031121736733499,37,0.000,-0.000,257427947520.000,0.000,257427947520.000,3.142,1.571,0.000,396.426
1744031121736733499,37,-0.000,-0.000,0.000,0.000,0.000,-1.572,1.571,0.000,-100.000
1744031121736733499,37,-0.000,105347314078055399424.000,7298885.000,0.000,105347314078055399424.000,-0.000,0.000,0.000,740.905
1744031121736733499,37,-0.000,0.000,0.000,-0.000,0.000,-1.571,0.000,0.000,-100.000
1744031121736733499,37,-75394189615763030016.000,4616.563,0.000,-0.000,75394189615763030016.000,-1.571,0.000,0.000,735.094
1744031121736733499,37,0.000,0.000,0.000,0.000,0.000,0.820,0.599,0.000,-100.000
1744031121736733499,37,0.000,0.000,0.000,0.000,0.000,0.768,0.642,0.000,-100.000
1744031121736733499,37,-0.000,-134344.000,-134708.000,-9939696002725065116352512.000,190248.668,-3.142,-0.787,0.000,151.173
1744031121736733499,37,-9933793044621478059835392.000,608269392.774,0.000,-0.008,9933793044621478059835392.000,-1.571,0.000,0.000,939.885
1744031121736733499,37,-0.000,-0.000,0.000,0.000,0.000,-1.571,0.000,0.000,-100.000
1744031121736733499,37,-26147.242,-26404.322,-606869056987429076992.000,-606454725821710991360.000,606869056987429076992.000,-2.361,-1.571,0.000,771.324
1744031121736733499,37,0.000,0.000,0.000,0.000,0.000,0.952,0.526,0.000,-100.000
1744031121842331517,38,0.025,0.264,0.000,0.000,0.265,0.094,0.000,0.000,-83.086
1744031121842331517,38,-0.074,0.254,0.000,0.000,0.265,-0.285,0.000,0.000,-83.086
1744031121842331517,38,-0.164,0.262,0.000,0.000,0.309,-0.560,0.000,0.000,-80.408
1744031121842331517,38,-0.270,0.150,0.000,0.000,0.309,-1.065,0.000,0.000,-80.408
1744031121842331517,38,-0.177,0.306,0.000,0.000,0.353,-0.524,0.000,0.000,-78.089
1744031121842331517,38,-0.320,0.149,0.000,0.000,0.353,-1.134,0.000,0.000,-78.089
1744031121842331517,38,-0.099,0.385,0.000,0.000,0.397,-0.253,0.000,0.000,-76.043
1744031121842331517,38,-0.360,0.168,0.000,0.000,0.397,-1.134,0.000,0.000,-76.043
1744031121842331517,38,-0.165,0.409,0.000,0.000,0.441,-0.384,0.000,0.000,-74.212
1744031121842331517,38,-0.331,0.292,0.000,0.000,0.441,-0.848,0.000,0.000,-74.212
1744031121842331517,38,-0.182,0.450,0.000,0.000,0.485,-0.384,0.000,0.000,-72.557
1744031121842331517,38,0.452,1.752,0.000,0.000,1.809,0.253,0.000,0.000,-49.701
1744031121842331517,38,-0.338,2.136,0.000,0.000,2.162,-0.157,0.000,0.000,-46.605
1744031121842331517,38,-0.345,2.179,0.000,0.000,2.206,-0.157,0.000,0.000,-46.254
1744031121842331517,38,0.025,0.264,0.000,1.216,0.265,0.094,0.000,0.000,-83.086
1744031121842331517,38,-0.074,0.254,0.000,1.216,0.265,-0.285,0.000,0.000,-83.086
1744031121842331517,38,-0.164,0.262,0.000,1.216,0.309,-0.560,0.000,0.000,-80.408
1744031121842331517,38,37778931862957161709568.000,2313292.399,0.000,0.000,37778931862957161709568.000,1.571,0.000,0.000,843.090
1744031121842331517,38,37778931862957161709568.000,2313292.399,-0.000,0.000,37778931862957161709568.000,1.571,-0.000,0.000,843.090
1744031121842331517,38,-43294190134661046152986624.000,-27489235457209712640.000,0.000,-0.000,43294190134669773526532096.000,-1.571,0.000,0.000,965.457
1744031121842331517,38,887595376823381339756006735872.000,103827772325834424943558787072.000,0.000,-0.000,893647446851601275671113891840.000,1.454,0.000,0.000,1138.047
1744031121842331517,38,-1187764627325589794959584732905472.000,72729607449736624.000,-0.000,-37035429872380014547312151225171968.000,1187764627325589794959584732905472.000,-1.571,-0.000,0.000,1262.989
1744031121842331517,38,-0.000,0.000,-0.000,-0.000,0.000,-1.571,-0.000,0.000,-100.000
1744031121842331517,38,0.000,1.216,-0.149,0.368,1.225,0.000,-0.122,0.000,-56.480
1744031121842331517,38,0.000,2.431,-0.152,0.414,2.436,0.000,-0.062,0.000,-44.534
1744031121842331517,38,2.431,-0.182,0.497,0.000,2.488,1.646,0.201,0.000,-44.165
1744031121842331517,38,2.431,0.025,0.264,0.000,2.445,1.561,0.108,0.000,-44.465
1744031121842331517,38,-2313292.399,0.000,37778931862957161709568.000,7069079095751772995584.000,37778931862957161709568.000,-1.571,1.571,0.000,843.090
1744031121842331517,38,27398855601202552832.000,1677.696,37778931862957161709568.000,-0.000,37778941798351739289600.000,1.571,1.570,0.000,843.090
1744031121842331517,38,0.000,37778931862957161709568.000,25114414.000,-0.000,37778931862957161709568.000,0.000,0.000,0.000,843.090
1744031121842331517,38,0.000,37778931862957161709568.000,0.000,-30779769754779909541009354968268800.000,37778931862957161709568.000,0.000,0.000,0.000,843.090
1744031121842331517,38,37778931862957157515264.000,6741599176576147.000,0.000,0.000,37778931862957757300736.000,1.571,0.000,0.000,843.090
1744031121842331517,38,37778931862957161709568.000,2313292.399,-0.000,0.000,37778931862957161709568.000,1.571,-0.000,0.000,843.090
1744031121842331517,38,-0.000,7129059001756962210131275774164992.000,0.000,-0.000,7129059001756962210131275774164992.000,-0.000,0.000,0.000,1294.121
1744031121842331517,38,0.000,0.000,0.000,0.000,0.000,0.047,0.891,0.000,-100.000
1744031121842331517,38,0.000,0.000,0.000,0.000,0.000,0.811,0.603,0.000,-100.000
1744031121842331517,38,0.000,0.000,0.000,0.000,0.000,0.774,0.621,0.000,-100.000
1744031121842331517,38,0.000,0.000,0.000,0.000,0.000,0.785,0.577,0.000,-100.000
1744031121842331517,38,0.000,0.000,0.000,0.000,0.000,0.785,0.617,0.000,-100.000
1744031121842331517,38,-36899610228162560.000,2.259,0.000,-8.149,36899610228162560.000,-1.571,0.000,0.000,602.681
1744031121842331517,38,-28744361358039768.000,-28980302612409092.000,-666605952354391570427680412139520.000,-666407881948105909583696552263680.000,666605952354391570427680412139520.000,-2.360,-1.571,0.000,1252.955
1744031121947484590,39,0.025,0.264,0.000,0.000,0.265,0.094,0.000,0.000,-83.086
1744031121947484590,39,-0.074,0.254,0.000,0.000,0.265,-0.285,0.000,0.000,-83.086
1744031121947484590,39,-0.164,0.262,0.000,0.000,0.309,-0.560,0.000,0.000,-80.408
1744031121947484590,39,-0.270,0.150,0.000,0.000,0.309,-1.065,0.000,0.000,-80.408
1744031121947484590,39,-0.177,0.306,0.000,0.000,0.353,-0.524,0.000,0.000,-78.089
1744031121947484590,39,-0.320,0.149,0.000,0.000,0.353,-1.134,0.000,0.000,-78.089
1744031121947484590,39,-0.087,0.388,0.000,0.000,0.397,-0.221,0.000,0.000,-76.043
1744031121947484590,39,-0.083,0.433,0.000,0.000,0.441,-0.189,0.000,0.000,-74.212
1744031121947484590,39,-0.234,0.374,0.000,0.000,0.441,-0.560,0.000,0.000,-74.212
1744031121947484590,39,-0.574,2.222,0.000,0.000,2.295,-0.253,0.000,0.000,-45.572
1744031121947484590,39,0.025,0.264,0.000,1.216,0.265,0.094,0.000,0.000,-83.086
1744031121947484590,39,-0.074,0.254,0.000,1.216,0.265,-0.285,0.000,0.000,-83.086
1744031121947484590,39,-0.164,0.262,0.000,1.216,0.309,-0.560,0.000,0.000,-80.408
1744031121947484590,39,-0.270,0.150,0.000,1.216,0.309,-1.065,0.000,0.000,-80.408
1744031121947484590,39,-0.177,0.306,0.000,1.216,0.353,-0.524,0.000,0.000,-78.089
1744031121947484590,39,-0.320,0.149,0.000,1.216,0.353,-1.134,0.000,0.000,-78.089
1744031121947484590,39,-0.087,0.388,0.000,1.216,0.397,-0.221,0.000,0.000,-76.043
1744031121947484590,39,-0.083,0.433,0.000,1.216,0.441,-0.189,0.000,0.000,-74.212
1744031121947484590,39,-0.234,0.374,0.000,1.216,0.441,-0.560,0.000,0.000,-74.212
1744031121947484590,39,-0.574,2.222,0.000,1.216,2.295,-0.253,0.000,0.000,-45.572
1744031121947484590,39,-0.083,0.433,0.000,2.431,0.441,-0.189,0.000,0.000,-74.212
1744031121947484590,39,-0.207,0.390,0.000,2.431,0.441,-0.488,0.000,0.000,-74.212
1744031121947484590,39,-0.212,0.436,0.000,2.431,0.485,-0.453,0.000,0.000,-72.557
1744031121947484590,39,54073530882457600.000,24950924.826,0.000,37778931862957161709568.000,54073530882457600.000,1.571,0.000,0.000,609.319
1744031121947484590,39,54073530882457600.000,3.311,0.000,37778931862957161709568.000,54073530882457600.000,1.571,0.000,0.000,609.319
1744031121947484590,39,-13725304094720.000,0.001,0.000,-13935424.000,13725304094720.000,-1.571,0.000,0.000,465.501
1744031121947484590,39,-0.000,0.000,-0.000,-0.000,0.000,-1.571,-1.571,0.000,-100.000
1744031121947484590,39,0.000,-6485.961,105923774830358822912.000,0.000,105923774830358822912.000,3.142,1.571,0.000,741.000
1744031121947484590,39,0.000,-0.000,-0.032,-0.000,0.032,3.142,-1.571,0.000,-100.000
1744031121947484590,39,-0.000,-0.000,0.000,0.000,0.000,-3.142,0.000,0.000,-100.000
1744031121947484590,39,-0.000,-0.000,-94957.477,0.000,94957.477,-1.584,-1.571,0.000,139.101
1744031121947484590,39,-0.234,0.374,0.000,-1.216,0.441,-0.560,0.000,0.000,-74.212
1744031121947484590,39,0.000,0.000,0.000,0.000,0.000,0.049,1.571,0.000,-100.000
1744031121947484590,39,0.000,0.000,0.000,0.000,0.000,0.785,0.509,0.000,-100.000
1744031121947484590,39,0.000,0.000,0.000,0.000,0.000,0.845,0.675,0.000,-100.000
1744031121947484590,39,-0.000,-0.000,-0.000,-0.000,0.000,-2.356,-0.000,0.000,-100.000
1744031122052728423,40,0.025,0.264,0.000,0.000,0.265,0.094,0.000,0.000,-83.086
1744031122052728423,40,-0.074,0.254,0.000,0.000,0.265,-0.285,0.000,0.000,-83.086
1744031122052728423,40,-0.164,0.262,0.000,0.000,0.309,-0.560,0.000,0.000,-80.408
1744031122052728423,40,-0.270,0.150,0.000,0.000,0.309,-1.065,0.000,0.000,-80.408
1744031122052728423,40,-0.177,0.306,0.000,0.000,0.353,-0.524,0.000,0.000,-78.089
1744031122052728423,40,-0.320,0.149,0.000,0.000,0.353,-1.134,0.000,0.000,-78.089
1744031122052728423,40,-0.087,0.388,0.000,0.000,0.397,-0.221,0.000,0.000,-76.043
1744031122052728423,40,-0.083,0.433,0.000,0.000,0.441,-0.189,0.000,0.000,-74.212
1744031122052728423,40,-0.248,0.365,0.000,0.000,0.441,-0.597,0.000,0.000,-74.212
1744031122052728423,40,0.452,1.752,0.000,0.000,1.809,0.253,0.000,0.000,-49.701
1744031122052728423,40,-0.574,2.222,0.000,0.000,2.295,-0.253,0.000,0.000,-45.572
1744031122052728423,40,0.025,0.264,0.000,1.216,0.265,0.094,0.000,0.000,-83.086
1744031122052728423,40,-0.074,0.254,0.000,1.216,0.265,-0.285,0.000,0.000,-83.086
1744031122052728423,40,-0.164,0.262,0.000,1.216,0.309,-0.560,0.000,0.000,-80.408
1744031122052728423,40,-0.270,0.150,0.000,1.216,0.309,-1.065,0.000,0.000,-80.408
1744031122052728423,40,-0.177,0.306,0.000,1.216,0.353,-0.524,0.000,0.000,-78.089
1744031122052728423,40,-0.320,0.149,0.000,1.216,0.353,-1.134,0.000,0.000,-78.089
1744031122052728423,40,-0.087,0.388,0.000,1.216,0.397,-0.221,0.000,0.000,-76.043
1744031122052728423,40,-0.574,2.222,0.000,1.216,2.295,-0.253,0.000,0.000,-45.572
1744031122052728423,40,-0.149,0.508,0.000,2.431,0.530,-0.285,0.000,0.000,-71.045
1744031122052728423,40,-0.143,0.555,0.000,2.431,0.574,-0.253,0.000,0.000,-69.655
1744031122052728423,40,-0.154,0.598,0.000,2.431,0.618,-0.253,0.000,0.000,-68.367
1744031122052728423,40,-0.367,0.497,0.000,2.431,0.618,-0.636,0.000,0.000,-68.367
1744031122052728423,40,-95.809,-26048735477760.000,0.000,37778931862957161709568.000,26048735477760.000,-3.142,0.000,0.000,476.631
1744031122052728423,40,7069079095751772995584.000,27398855596875538432.000,0.000,37778931862957161709568.000,7069132192800097435648.000,1.567,0.000,0.000,813.975
1744031122052728423,40,0.000,0.000,-0.000,-0.032,0.000,1.571,-0.000,0.000,-100.000
1744031122052728423,40,-0.000,0.000,-0.000,-13352859.000,0.000,-1.571,-1.571,0.000,-100.000
1744031122052728423,40,0.000,-0.000,-0.000,-2112390123059412992.000,0.000,3.142,-1.571,0.000,-100.000
1744031122052728423,40,0.001,-10539062912038.715,172115958974888438753512128512.000,-0.905,172115958974888438753512128512.000,3.142,1.571,0.000,1109.433
1744031122052728423,40,-1.216,0.452,1.752,0.000,2.180,-1.215,0.933,0.000,-46.465
1744031122052728423,40,-1.216,-0.283,1.787,0.000,2.180,-1.799,0.961,0.000,-46.465
1744031122052728423,40,0.000,0.000,0.000,0.000,0.000,0.785,0.601,0.000,-100.000
1744031122052728423,40,0.000,0.000,0.000,0.000,0.000,0.794,0.612,0.000,-100.000
1744031122052728423,40,0.000,0.000,0.000,0.000,0.000,0.734,0.639,0.000,-100.000
1744031122157848204,41,0.025,0.264,0.000,0.000,0.265,0.094,0.000,0.000,-83.086
1744031122157848204,41,-0.074,0.254,0.000,0.000,0.265,-0.285,0.000,0.000,-83.086
1744031122157848204,41,-0.164,0.262,0.000,0.000,0.309,-0.560,0.000,0.000,-80.408
1744031122157848204,41,-0.270,0.150,0.000,0.000,0.309,-1.065,0.000,0.000,-80.408
1744031122157848204,41,-0.177,0.306,0.000,0.000,0.353,-0.524,0.000,0.000,-78.089
1744031122157848204,41,-0.320,0.149,0.000,0.000,0.353,-1.134,0.000,0.000,-78.089
1744031122157848204,41,-0.087,0.388,0.000,0.000,0.397,-0.221,0.000,0.000,-76.043
1744031122157848204,41,-0.574,2.222,0.000,0.000,2.295,-0.253,0.000,0.000,-45.572
1744031122157848204,41,-0.512,2.282,0.000,0.000,2.339,-0.221,0.000,0.000,-45.241
1744031122157848204,41,0.025,0.264,0.000,1.216,0.265,0.094,0.000,0.000,-83.086
1744031122157848204,41,-0.074,0.254,0.000,1.216,0.265,-0.285,0.000,0.000,-83.086
1744031122157848204,41,-0.164,0.262,0.000,1.216,0.309,-0.560,0.000,0.000,-80.408
1744031122157848204,41,-0.270,0.150,0.000,1.216,0.309,-1.065,0.000,0.000,-80.408
1744031122157848204,41,-0.177,0.306,0.000,1.216,0.353,-0.524,0.000,0.000,-78.089
1744031122157848204,41,-0.320,0.149,0.000,1.216,0.353,-1.134,0.000,0.000,-78.089
1744031122157848204,41,-0.087,0.388,0.000,1.216,0.397,-0.221,0.000,0.000,-76.043
1744031122157848204,41,-0.512,2.282,0.000,1.216,2.339,-0.221,0.000,0.000,-45.241
1744031122157848204,41,-0.174,0.593,0.000,2.431,0.618,-0.285,0.000,0.000,-68.367
1744031122157848204,41,-0.186,0.635,0.000,2.431,0.662,-0.285,0.000,0.000,-67.169
1744031122157848204,41,-0.199,0.678,0.000,2.431,0.706,-0.285,0.000,0.000,-66.048
1744031122157848204,41,0.025,0.264,0.000,-1.216,0.265,0.094,0.000,0.000,-83.086
1744031122157848204,41,-0.066,0.256,0.000,-1.216,0.265,-0.253,0.000,0.000,-83.086
1744031122157848204,41,-0.154,0.267,0.000,-1.216,0.309,-0.524,0.000,0.000,-80.408
1744031122157848204,41,0.000,0.000,0.000,37778931862957161709568.000,0.000,0.000,0.000,0.000,-100.000
1744031122157848204,41,25114414.000,-0.000,0.000,37778931862957161709568.000,25114414.000,1.571,0.000,0.000,235.997
1744031122157848204,41,-94957.477,0.000,-0.000,-0.000,94957.477,-1.571,-0.000,0.000,139.101
1744031122157848204,41,-2112390123059412992.000,129.347,-0.000,172115958974888438753512128512.000,2112390123059412992.000,-1.571,-0.000,0.000,672.991
1744031122157848204,41,18.688,-152602346775848480.000,-2492185451055703025416547900325888.000,0.000,2492185451055703025416547900325888.000,3.142,-1.571,0.000,1275.863
1744031122157848204,41,0.000,-0.000,0.000,0.000,0.000,3.142,0.000,0.000,-100.000
1744031122157848204,41,0.000,0.000,0.000,0.000,0.000,0.799,0.609,0.000,-100.000
1744031122157848204,41,0.000,0.000,0.000,0.000,0.000,0.769,0.355,0.000,-100.000
1744031122263038387,42,0.025,0.264,0.000,0.000,0.265,0.094,0.000,0.000,-83.086
1744031122263038387,42,-0.074,0.254,0.000,0.000,0.265,-0.285,0.000,0.000,-83.086
1744031122263038387,42,-0.164,0.262,0.000,0.000,0.309,-0.560,0.000,0.000,-80.408
1744031122263038387,42,-0.270,0.150,0.000,0.000,0.309,-1.065,0.000,0.000,-80.408
1744031122263038387,42,-0.177,0.306,0.000,0.000,0.353,-0.524,0.000,0.000,-78.089
1744031122263038387,42,-0.320,0.149,0.000,0.000,0.353,-1.134,0.000,0.000,-78.089
1744031122263038387,42,-0.087,0.388,0.000,0.000,0.397,-0.221,0.000,0.000,-76.043
1744031122263038387,42,-0.083,0.433,0.000,0.000,0.441,-0.189,0.000,0.000,-74.212
1744031122263038387,42,-0.248,0.365,0.000,0.000,0.441,-0.597,0.000,0.000,-74.212
1744031122263038387,42,-0.574,2.222,0.000,0.000,2.295,-0.253,0.000,0.000,-45.572
1744031122263038387,42,-0.512,2.282,0.000,0.000,2.339,-0.221,0.000,0.000,-45.241
1744031122263038387,42,0.025,0.264,0.000,1.216,0.265,0.094,0.000,0.000,-83.086
1744031122263038387,42,-0.074,0.254,0.000,1.216,0.265,-0.285,0.000,0.000,-83.086
1744031122263038387,42,-0.164,0.262,0.000,1.216,0.309,-0.560,0.000,0.000,-80.408
1744031122263038387,42,-0.270,0.150,0.000,1.216,0.309,-1.065,0.000,0.000,-80.408
1744031122263038387,42,-0.177,0.306,0.000,1.216,0.353,-0.524,0.000,0.000,-78.089
1744031122263038387,42,-0.320,0.149,0.000,1.216,0.353,-1.134,0.000,0.000,-78.089
1744031122263038387,42,-0.087,0.388,0.000,1.216,0.397,-0.221,0.000,0.000,-76.043
1744031122263038387,42,-0.083,0.433,0.000,1.216,0.441,-0.189,0.000,0.000,-74.212
1744031122263038387,42,-0.574,2.222,0.000,1.216,2.295,-0.253,0.000,0.000,-45.572
1744031122263038387,42,-0.512,2.282,0.000,1.216,2.339,-0.221,0.000,0.000,-45.241
1744031122263038387,42,0.025,0.264,0.000,-1.216,0.265,0.094,0.000,0.000,-83.086
1744031122263038387,42,-0.066,0.256,0.000,-1.216,0.265,-0.253,0.000,0.000,-83.086
1744031122263038387,42,-0.000,-0.000,0.000,0.000,0.000,-1.571,0.033,0.000,-100.000
1744031122263038387,42,-0.000,0.000,-0.000,0.000,0.000,-0.000,-0.000,0.000,-100.000
1744031122263038387,42,-2313292.399,0.000,37778931862957161709568.000,497442218460628869940006623983435776.000,37778931862957161709568.000,-1.571,1.571,0.000,843.090
1744031122263038387,42,1922728700194290600131988610351104.000,117733177416084448.000,37778931862957157515264.000,0.000,1922728700194290600131988610351104.000,1.571,0.000,0.000,1271.357
