timestamp_ns,frame,x,y,z,velocity,range,azimuth,elevation,snr,rcs
1744030889400681929,46,-0.164,0.262,0.000,1.216,0.309,-0.560,0.000,0.000,-80.408
1744030889400681929,46,-0.270,0.150,0.000,1.216,0.309,-1.065,0.000,0.000,-80.408
1744030889400681929,46,-0.177,0.306,0.000,1.216,0.353,-0.524,0.000,0.000,-78.089
1744030889400681929,46,-0.320,0.149,0.000,1.216,0.353,-1.134,0.000,0.000,-78.089
1744030889400681929,46,-0.087,0.388,0.000,1.216,0.397,-0.221,0.000,0.000,-76.043
1744030889400681929,46,-0.223,0.328,0.000,1.216,0.397,-0.597,0.000,0.000,-76.043
1744030889400681929,46,-0.083,0.433,0.000,1.216,0.441,-0.189,0.000,0.000,-74.212
1744030889400681929,46,-0.248,0.365,0.000,1.216,0.441,-0.597,0.000,0.000,-74.212
1744030889400681929,46,-912952976040300057701908480.000,55902246993.990,37778931862957161709568.000,-95.804,912952976821965551315189760.000,-1.571,0.000,0.000,1018.418
1744030889400681929,46,-2313292.399,0.000,37778931862957161709568.000,7069079095751772995584.000,37778931862957161709568.000,-1.571,1.571,0.000,843.090
1744030889400681929,46,0.000,37778931862957161709568.000,0.000,0.000,37778931862957161709568.000,0.000,0.000,0.000,843.090
1744030889400681929,46,0.000,37778931862957161709568.000,25114414.000,-0.000,37778931862957161709568.000,0.000,0.000,0.000,843.090
1744030889400681929,46,-0.000,333301871419697686311916801692916514816.000,-0.000,0.000,333301871419697686311916801692916514816.000,-0.000,-0.000,0.000,1480.914
1744030889400681929,46,-0.000,-0.718,0.000,0.000,0.718,-3.142,0.000,0.000,-65.761
1744030889400681929,46,0.000,-7298879.000,0.000,-0.000,7298879.000,3.142,0.000,0.000,214.530
1744030889400681929,46,74685485882322468404104454531406888960.000,4573167061427552256000.000,0.000,-0.000,74685485882322468404104454531406888960.000,1.571,0.000,0.000,1454.929
1744030889400681929,46,0.000,0.000,0.000,0.000,0.000,0.510,0.718,0.000,-100.000
1744030889400681929,46,0.000,0.000,0.000,0.000,0.000,0.706,0.651,0.000,-100.000
1744030889400681929,46,9739294033872796220653568.000,2379558772339568017408.000,2379558772339424362496.000,595304024250574176256.000,9739294615259884602523648.000,1.571,0.000,0.000,939.541
